,company,headline,date,overall_rating,author_position,pros,cons
733,Banque Nationale du Canada/National Bank of Canada,Average,2016-01-08,3.0,,"Good benefits, Fairly good pay,","To move up you have to be bilingual, disorganized,"
734,Banque Nationale du Canada/National Bank of Canada,associate,2016-01-06,2.0,Anonymous Employee,"Good management, nice environment to work!",No negative comments for this bank
735,Banque Nationale du Canada/National Bank of Canada,One of the best banking employers,2015-12-27,5.0,Anonymous Employee,"- Pay and incentive yearly bonus
- Paid lunches and holiday party
- Great management staff and colleagues","- Overworked, need more employees
- Technology is a big issue. Need to fix network freezing to avoid wasting time."
736,Banque Nationale du Canada/National Bank of Canada,Mastercard Agent,2015-12-25,4.0,Customer Service Representative,Good benefits and good pay. Great possibility of growing in the company. Beautiful diversity withing the call center environment.,High level of call per day. Overall stressful environment with constant demand to sale. Procedure to fallow often not quite clear.  Having to work nights and weekend.
737,Banque Nationale du Canada/National Bank of Canada,A good employer,2015-12-19,4.0,,"Good people 
A lot of projects and opportunities",Decisional process a bit complex and heavy
738,Banque Nationale du Canada/National Bank of Canada,North York,2015-12-06,4.0,Ontario,Good place to gain experience to begin banking careers,Not a lot of branches so no opportunity to grow
739,Banque Nationale du Canada/National Bank of Canada,Good,2015-11-30,4.0,,Good people to work for,Bad Technical standards in my opinion
740,Banque Nationale du Canada/National Bank of Canada,generally a good employer,2015-11-30,3.0,,possibility of advancement ; good benefits (salary lower because of benefits),a lot of periods where extra hours are required
741,Banque Nationale du Canada/National Bank of Canada,Equity Research Associate,2015-11-26,2.0,,"Great people, challenging work, good location","Terrible management structure, no potential to move up in firm, below average compensation"
742,Banque Nationale du Canada/National Bank of Canada,Reporting and performance manager,2015-11-24,5.0,Anonymous Employee,"work/life balance with flexible work schedule
very good retirement plan","1-Organizational restructuration every 18 months where jobs are losts
2-pyramidal organigrams with little chance to talk to your manager's manager. That is please your boss or you won't get exposure"
743,Banque Nationale du Canada/National Bank of Canada,OK experience,2015-11-16,3.0,,"-Salary, People, Location, Schedule, Prestigious",-You don't see the results of what you are working on
744,Banque Nationale du Canada/National Bank of Canada,Not highly recommended.,2015-11-16,2.0,Analyst,"Salary ranges are ok, as are benefits, though neither are above average.","Management has barely a clue what is happening on the ground floor, in regards to both retail clients and employees."
745,Banque Nationale du Canada/National Bank of Canada,Great company,2015-11-11,4.0,,"15 days of vacations, great fringe benefits, flexible hours, many opportunities","A real ""corporate"" compagny, tasks can be repetitive, you don't feel you have an impact on anything, never heard anything from the HR dept, it is hard to know what other depts are doing"
746,Banque Nationale du Canada/National Bank of Canada,Analyste d'affaires,2015-11-11,4.0,Business Analyst,"Nombreuses formations, bon encadrement avec une méthodologie en analyse d'affaires/gestion de projet mature, bons avantages sociaux, bon salaire à l'embauche, flexibilité dans la gestion du temps","quand on devient spécialiste très difficile d'avoir de la mobilité, plafonnement du salaire/niveau après quelques années, qualité du gestionnaire très variable"
747,Banque Nationale du Canada/National Bank of Canada,Analyst,2015-11-09,5.0,Anonymous Employee,Great company culture where everyone is just a phone call away. Flat hierarchy and seniors often interact with juniors. Would work here again.,Long hours and many expectation of facetime even if no one is really doing anything. Not much communication between front office and back office functions.
748,Banque Nationale du Canada/National Bank of Canada,Personal Banking Advisor,2015-11-02,2.0,,"Small bank, everyone within Ontario knows everyone","No room for growth unless you know French. 
Technology is very brutal, I believe they are still running MS DOS (yes, the blue screen)
The pay is decent for any Canadian bank, but not the best
This bank honestly wastes thy most paper I have ever witnessed. We need someone to come here and revamp the process, its brutal, I kid you not. Taking out money, requires 4 signed paper documents...."
749,Banque Nationale du Canada/National Bank of Canada,Marketing,2015-10-24,4.0,,Good employer for Benefits and compensation,Lots of restructuration make the day to day operation difficult
750,Banque Nationale du Canada/National Bank of Canada,Senior Director,2015-10-17,1.0,Principal Director,Possibitliy for a lot of change due to organizational maturity,organizational maturity makes business very political
751,Banque Nationale du Canada/National Bank of Canada,Sales representative,2015-10-15,4.0,,"Good company, bank base, excellent management",Emphasis on French in Canada
752,Banque Nationale du Canada/National Bank of Canada,Great place to work at,2015-10-03,5.0,Financial Planner,system based upon merit.  hard working and motivated employees are always recognized for their contributions. Less performing employees have all the needed support to improve their situation. Managers have yearly objectives to make sure that some of their employees are promoted and grow within the company. salaries are ok. benefits are amazing. and most of employees are happy to work for NBC. I strongly recommend the company.,nothing to say as i am satisfied to work there.
753,Banque Nationale du Canada/National Bank of Canada,Overall good,2015-09-09,5.0,Intern,"My team was very friendly and efficient. Great atmosphere, building is well located and tons of options for lunch.","The human resources are complicated to deal with, takes forever to get answers on salary, vacation, etc."
754,Banque Nationale du Canada/National Bank of Canada,customer service,2015-09-07,2.0,,"stable income, benefits are good","no latitude whatsoever, do not trust their employees"
755,Banque Nationale du Canada/National Bank of Canada,Financial Planner,2015-09-03,1.0,Financial Planner,"Decent benefits, many locations in city since super regional bank. More positions available since head office is in downtown Montreal.",Terribly micro managed. Extremely sales oriented and not very employee centered. Feel like young child being reprimanded in bi monthly sales meetings. Too bad it used to be much more stimulating to work here but now it's hell
756,Banque Nationale du Canada/National Bank of Canada,Financial planner,2015-09-03,1.0,,Decent benefits. Many locations. Good training.,Extremely sales oriented. Archaic platform. Not interested in employee career development. Just sell and refer to partners.
757,Banque Nationale du Canada/National Bank of Canada,Coordinator,2015-08-25,1.0,Anonymous Employee,"Great pay, however how payment was received was different than outlined and signed on the offer letter.  When approached on the variation their response was ""this is how we always do it""  The position had the potential to be very interesting and varied.","Very poor on boarding, never felt part of the team, feltl more like an intruder.  
Told one thing only to be told something completely different a few weeks later.  I have worked for several organizations but this role was definitely a ""NO WIN"" situation.
Zero to no support and the Manager of the department was not collaborative but dictatorial.  Very difficult work environment."
758,Banque Nationale du Canada/National Bank of Canada,Csr,2015-08-21,2.0,Customer Service Representative,"Small teams, short on staff.","Manual cash balancing, a lot of work, little pay."
759,Banque Nationale du Canada/National Bank of Canada,Banking Analyst,2015-08-05,2.0,,"Good pay, strong benefits and decent culture.",Poor intern program - no organization.
