,company,headline,date,overall_rating,author_position,pros,cons
1614,Delta Air Lines,Hard work,2021-01-17,3.0,Ramp Agent,Flight Benefits for sure for real,Weather change especially winter weather.
1615,Delta Air Lines,excellent company cares about employees,2020-09-16,5.0,Reservations,great pay company gives back to employees.,shift work..late nights and holidays and weekends
1616,Delta Air Lines,Want to work for a company who cares about its employees then Delta is for you!,2020-08-24,5.0,Cudtomer Service Representative,"Flexibility, free flights, profit sharing",Based on seniority but once you got you are good
1617,Delta Air Lines,Keep Climbing!,2020-08-31,5.0,Management,Excellent company to work for; great benefits and love the travel!,There are no downsides to working at Delta. Overall a great place to work!
1618,Delta Air Lines,Great benefits but management lacks empathy and backbone,2020-12-29,4.0,Finance Manager,Travel perks and location and corporate office,Hr and stupid red tape
1619,Delta Air Lines,Innovation at the Forefront,2020-08-13,5.0,Business Analyst,Innovation at the forefront of every project effort.,It's a large organization; making noise will not get you to the front of the line.
1620,Delta Air Lines,Best airline,2021-01-13,3.0,Ramp Agent,Free flights was the best part,Long hours was the only con
1621,Delta Air Lines,Great company culture,2020-07-19,5.0,Flight Attendant,"Great CEO, family oriented, wonderful crews, thankful passengers","Everyone has to start somewhere and that’s at the bottom in the airline industry. Plus, won’t be hiring for a long while.
No sick days."
1622,Delta Air Lines,Amazing company,2020-09-01,5.0,Flight Attendant,I absolutely love this company and will never go anywhere else!,This job is a lifestyle not just some punch in punch out 9-5.
1623,Delta Air Lines,Great,2020-12-30,4.0,Flight Attendant,You get to see places you’ve never been for free,"All the places you go to, you’re seeing them alone"
1624,Delta Air Lines,Great place to work,2021-01-04,4.0,Ramp Agent,Flight benefits and steady pay raises,You’ll be part time for half a decade
1625,Delta Air Lines,Great Company,2020-09-13,5.0,Flight Attendant,"Great people, Perks are good when flights are not full",Management just sees you as a number
1626,Delta Air Lines,Good Company,2020-09-23,5.0,Corporate Development Analyst,"Good company, good people, good benefits",Nothing really come into my mind
1627,Delta Air Lines,Global Sales,2020-08-24,5.0,Account Executive,"Delta Air Lines is the best company I have ever worked for; inclusive, transparent, family first, equal opportunity, and accessible leadership","Honestly, I cannot think of one."
1628,Delta Air Lines,A great place to work,2020-08-07,5.0,Customer Service Representative,"Diversity in people and ideas. Great benefits. If you like to be part of a team where you can make a difference, this is the company for you.",No cons in my opinion.
1629,Delta Air Lines,Best company to work for!,2020-09-03,5.0,Cargo Agent,Great company to work for! And the benefits are a plus!,None that I’ve experienced during my time there
1630,Delta Air Lines,Job experience,2020-08-24,5.0,Customer Solutions Supervisor,Great experience to put on your resume. This position gives you the opportunity to find innovative ways to provide customer satisfaction .,This position Can be stressful
1631,Delta Air Lines,No leadership or opportunity to advance.,2021-01-04,3.0,Ramp Agent,"Free flights, free food in break rooms.","Hard work, labor intensive job."
1632,Delta Air Lines,great place to work for,2020-09-14,5.0,Airline Agent,Flight Benefits are great perk to have,Your shifts change every 6 months
1633,Delta Air Lines,Great place to work,2020-08-21,5.0,Anonymous Employee,"Benefits, culture, travel, pay, and opportunities.","Can get lost in the shuffle. And as with all large companies, politics can rear its ugly head quite often."
1634,Delta Air Lines,Great company for part time work,2020-07-28,5.0,CSA,"Easy tasks, helpful work environment, you know what you will be doing day in day out","Poor management and leadership at JFK, poor communication between departments, everyone looks for someone to blame instead of being accountable"
1635,Delta Air Lines,Data Center management,2020-09-16,5.0,IT Intern,"Awesome culture and environment, value employees",Industry is easily impacted by outside conditions
1636,Delta Air Lines,Good place to work,2020-06-17,5.0,Flight Attendant,"Wonderful benefits, good pay, minimal interaction with your manager after your probationary period is over. Hight quality employer training and support.",You are just a number.
1637,Delta Air Lines,Part Time RR Agent,2021-01-02,4.0,Customer Service Agent (Ready Reserve),Flexibility in changing shifts to get time off,May need to work holidays!
1638,Delta Air Lines,Great Airlines,2020-10-09,4.0,Ramp Agent,Great flight and cargo benefits. Delta is a class act and a well structured company.,Not a high paying job (unless you factor in free flight savings).
1639,Delta Air Lines,Work here,2020-09-14,5.0,Delta Airlines,"Great management, career advancement, supports black lives matter",A lot of knowledge to learn
1640,Delta Air Lines,Best Company Ever,2020-09-20,5.0,Supply Attendant,"Great Benefits
Great Pay
Great Job.
Great Career","No Cons at all. 
None."
1641,Delta Air Lines,Flight attendant,2020-12-13,4.0,Flight Attendant,Ranked best airline. Great learning facility. Best equipment.,No union. No one backs you. Perception of trust till you need to actually need action. Retaliation.
1642,Delta Air Lines,Great place to work,2020-09-10,5.0,Customer Service Agent (Ready Reserve),Excellent benefits. Truly care about their employees well-being.,Everything is based on seniority.
1643,Delta Air Lines,Great Company/Great Culture,2020-09-02,5.0,IT Project Manager,Servant leadership and the company listens to recommendations and needs of the employees.,I don't have any negatives!
1644,Delta Air Lines,Great place to work,2020-12-17,4.0,Systems Engineer,"I had a nice salary, I like the people I worked with","Long hours, long hourd, long hours, long hours"
1645,Delta Air Lines,Review,2021-01-09,3.0,Project Manager,"Big company, well known, more opportunities","Same as pros, too big"
1646,Delta Air Lines,Best Company to work for,2020-09-09,5.0,Data Analyst,Everything about Delta Air Lines is Amazing!,Healthcare is a little expensive.
1647,Delta Air Lines,Great Company,2020-09-17,5.0,Packer,the benefits are great great,Airplanes are very very loud
1648,Delta Air Lines,Best place to work,2020-09-04,5.0,Director,"Culture, health benefits, flight benefits, travel, people",Hit hard by COVID and forced huge reduction
1649,Delta Air Lines,Love it,2020-09-11,5.0,Flight Attendant,"Great place to work, benefits are great",None I really love this place
1650,Delta Air Lines,fligth attendant,2020-09-07,5.0,Flight Attendant,"traveling, meet in people, moving, safety training, security","random schedule, moving, hectic, missing love ones"
1651,Delta Air Lines,Great Job,2020-05-27,5.0,First Officer,"A lot of trust there for a lot of anatomy. If you are diligent to review policy changes and show up on time you will never hear from a ""boss"".
Lots of adventure
Travel the world on travel perks
great 401k contribution","Gone a lot, three to five day trips that are often over the weekends and holidays. (Junior guys perspective)"
1652,Delta Air Lines,Overall Excellent Company,2020-08-19,5.0,Senior API Engineer,"Great culture, senior leadership, benefits, work-life flexibility and more.","Ability to move around, work in different roles or career growth within IT department."
1653,Delta Air Lines,Good place to work,2020-12-15,4.0,Engineer,"Good place to work, you learn new things, and can work in different areas.",Hard to get in FT
1654,Delta Air Lines,If You Get The Opportunity To Work Here... TAKE IT!,2020-07-20,5.0,Field Service Manager,"Great company to work for. Awesome travel benefits, pretty good insurance & 401k program.","Can be a little political. Operational positions will require more of your time, but it’s worth it."
1655,Delta Air Lines,Amazing,2020-09-16,5.0,Anonymous Employee,"Amazing, amazing, amazing, amazing, amazing","Not bad, nice culture, great"
1656,Delta Air Lines,Best of the Best,2020-08-31,5.0,Analytics Leader,flight benefits are great and culture is awesome,less than average pay compared to others
1657,Delta Air Lines,Good company that relies heavily on travel for compensation,2020-12-10,4.0,Flight Safety Co-op,The benefits are amazing for the employees and their families,The monetary compensation is not much
1658,Delta Air Lines,Flight Operations,2020-09-09,5.0,Airline Pilot,This is my dream job.,I have no Cons at this time.
1659,Delta Air Lines,Overall good,2021-01-01,3.0,Analyst,Good place with good people.,Not very secure in current times.
1660,Delta Air Lines,Excellent Opportunities,2020-08-07,5.0,Flight Attendant,Excellent opportunities for recent college grads and people looking to change careers,"Airline industry is constantly changing and during times like this pandemic, these changes are increasingly unpredictable"
1661,Delta Air Lines,BEST COMPANY,2020-09-03,5.0,Reservations Agent,pros were the people I worked with,No cons happy to have worked here
1662,Delta Air Lines,Great Company to work for,2020-09-01,5.0,Tower Agent Operations,Best Company to Work for,There are no cons working for them
1663,Delta Air Lines,Great Company,2020-08-30,5.0,Financial Analyst,Great company and work environment,A very large company so easy to fly under the radar
1664,Delta Air Lines,Love my Job and Company,2020-09-04,5.0,Flight Attendant,Love my Job and Company,No downside to my job!
1665,Delta Air Lines,Delta Co-op,2020-10-21,4.0,Stress and Certification Engineering Co-op,"The flight benefits you get while working at Delta.
If you press them to give you work, you will eventually get to the interesting things.",Some engineers do not know how to use excel and a lot of the tasks will be supporting them.
1666,Delta Air Lines,Best place to work,2020-08-31,5.0,Software Developer,Best environment to work and best staff,None No cons maybe distance.
1667,Delta Air Lines,Amazing Company,2020-08-11,5.0,Senior Network Engineer,"Great Leadership, Excellent Work Atmosphere, Amazing Benefits and Competitive Salary",There is no Con that I can think of
1668,Delta Air Lines,Good job,2020-11-20,4.0,Aircraft Maintenance Technician,good pay and good travel,terrible shifts mostly graveyard - sometimes need to work long shifts- always have work to be done
